symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
GOOGL,2025-11-04T10:25:00,2025-11-04T10:25:00.000000,279.9949951171875,280.2395935058594,279.3500061035156,279.7099914550781,280.0199890136719,-0.30999755859375,-0.11070551059075089
GOOGL,2025-11-04T10:30:00,2025-11-04T10:30:00.000000,279.7099914550781,280.25,279.6249084472656,280.2300109863281,279.7099914550781,0.52001953125,0.18591382043408913
GOOGL,2025-11-04T10:35:00,2025-11-04T10:35:00.000000,280.239990234375,280.94000244140625,280.2200012207031,280.9231872558594,280.2300109863281,0.69317626953125,0.24735975532794333
GOOGL,2025-11-04T10:40:00,2025-11-04T10:40:00.000000,280.94000244140625,281.2699890136719,280.7500915527344,280.82000732421875,280.9231872558594,-0.103179931640625,-0.03672887690351125
GOOGL,2025-11-04T10:45:00,2025-11-04T10:45:00.000000,280.7200012207031,281.0299072265625,280.17498779296875,280.2200012207031,280.82000732421875,-0.600006103515625,-0.21366216361603188
GOOGL,2025-11-04T10:50:00,2025-11-04T10:50:00.000000,280.18499755859375,280.25750732421875,279.55999755859375,279.6000061035156,280.2200012207031,-0.6199951171875,-0.22125298497132892
GOOGL,2025-11-04T10:55:00,2025-11-04T10:55:00.000000,279.5799865722656,279.5950012207031,278.5799865722656,278.7099914550781,279.6000061035156,-0.8900146484375,-0.3183171062263826
GOOGL,2025-11-04T11:00:00,2025-11-04T11:00:00.000000,278.6724853515625,279.4599914550781,278.6499938964844,279.2300109863281,278.7099914550781,0.52001953125,0.18658087158451067
GOOGL,2025-11-04T11:05:00,2025-11-04T11:05:00.000000,279.17498779296875,279.4200134277344,278.9100036621094,279.1300048828125,279.2300109863281,-0.100006103515625,-0.03581495526300057
GOOGL,2025-11-04T11:10:00,2025-11-04T11:10:00.000000,279.1300048828125,279.510009765625,279.07000732421875,279.3500061035156,279.1300048828125,0.220001220703125,0.07881675808929549
GOOGL,2025-11-04T11:15:00,2025-11-04T11:15:00.000000,279.32000732421875,279.32000732421875,278.8599853515625,278.9100036621094,279.3500061035156,-0.44000244140625,-0.1575093723975804
GOOGL,2025-11-04T11:20:00,2025-11-04T11:20:00.000000,278.9100036621094,279.0,278.6600036621094,278.7749938964844,278.9100036621094,-0.135009765625,-0.04840621126969689
GOOGL,2025-11-04T11:25:00,2025-11-04T11:25:00.000000,278.7850036621094,278.8800048828125,278.6000061035156,278.8244934082031,278.7749938964844,0.04949951171875,0.01775608028069057
GOOGL,2025-11-04T11:30:00,2025-11-04T11:30:00.000000,278.82000732421875,279.0,278.6300048828125,278.7300109863281,278.8244934082031,-0.094482421875,-0.03388598351604511
GOOGL,2025-11-04T11:35:00,2025-11-04T11:35:00.000000,278.7200012207031,278.7200012207031,278.2799987792969,278.5899963378906,278.7300109863281,-0.1400146484375,-0.05023307247828717
GOOGL,2025-11-04T11:40:00,2025-11-04T11:40:00.000000,278.58099365234375,278.9888000488281,278.1000061035156,278.7331848144531,278.5899963378906,0.1431884765625,0.051397565757828736
GOOGL,2025-11-04T11:45:00,2025-11-04T11:45:00.000000,278.7300109863281,278.9549865722656,278.6300048828125,278.6600036621094,278.7331848144531,-0.07318115234375,-0.026254911984184864
GOOGL,2025-11-04T11:50:00,2025-11-04T11:50:00.000000,278.6099853515625,278.92999267578125,278.54998779296875,278.8699951171875,278.6600036621094,0.209991455078125,0.07535758713789124
GOOGL,2025-11-04T11:55:00,2025-11-04T11:55:00.000000,278.8599853515625,278.8599853515625,278.3949890136719,278.6099853515625,278.8699951171875,-0.260009765625,-0.09323690973485262
GOOGL,2025-11-04T12:00:00,2025-11-04T12:00:00.000000,278.625,278.7099914550781,278.1700134277344,278.42999267578125,278.6099853515625,-0.17999267578125,-0.06460381366235932
GOOGL,2025-11-04T12:05:00,2025-11-04T12:05:00.000000,278.42999267578125,278.5199890136719,277.8699951171875,278.0899963378906,278.42999267578125,-0.339996337890625,-0.12211196596428994
GOOGL,2025-11-04T12:10:00,2025-11-04T12:10:00.000000,278.0899963378906,278.1400146484375,277.7200012207031,277.7250061035156,278.0899963378906,-0.364990234375,-0.13124896227173957
GOOGL,2025-11-04T12:15:00,2025-11-04T12:15:00.000000,277.7416076660156,278.0299987792969,277.2099914550781,277.239990234375,277.7250061035156,-0.485015869140625,-0.17463889044252875
GOOGL,2025-11-04T12:20:00,2025-11-04T12:20:00.000000,277.2200012207031,277.8500061035156,277.0,277.7221984863281,277.239990234375,0.482208251953125,0.1739317086057724
GOOGL,2025-11-04T12:25:00,2025-11-04T12:25:00.000000,277.7250061035156,277.9700012207031,277.5299987792969,277.6549987792969,277.7221984863281,-0.06719970703125,-0.02419673594603139
GOOGL,2025-11-04T12:30:00,2025-11-04T12:30:00.000000,277.6650085449219,277.67999267578125,277.1300048828125,277.1300048828125,277.6549987792969,-0.524993896484375,-0.18908137753416912
GOOGL,2025-11-04T12:35:00,2025-11-04T12:35:00.000000,277.125,277.1400146484375,276.79998779296875,276.965087890625,277.1300048828125,-0.1649169921875,-0.05950889087496569
GOOGL,2025-11-04T12:40:00,2025-11-04T12:40:00.000000,276.95001220703125,277.29998779296875,276.75,277.0899963378906,276.965087890625,0.124908447265625,0.04509898638017223
GOOGL,2025-11-04T12:45:00,2025-11-04T12:45:00.000000,277.1300048828125,277.45001220703125,277.0400085449219,277.3547058105469,277.0899963378906,0.26470947265625,0.09553194852024051
GOOGL,2025-11-04T12:50:00,2025-11-04T12:50:00.000000,277.3699951171875,277.7200012207031,277.1700134277344,277.2200012207031,277.3547058105469,-0.13470458984375,-0.04856762370412524
GOOGL,2025-11-04T12:55:00,2025-11-04T12:55:00.000000,277.20001220703125,277.4599914550781,277.1650085449219,277.343505859375,277.2200012207031,0.123504638671875,0.04455112839190462
GOOGL,2025-11-04T13:00:00,2025-11-04T13:00:00.000000,277.3299865722656,277.7900085449219,277.30499267578125,277.7250061035156,277.343505859375,0.381500244140625,0.13755513869290378
GOOGL,2025-11-04T13:05:00,2025-11-04T13:05:00.000000,277.739990234375,277.8399963378906,277.5450134277344,277.6099853515625,277.7250061035156,-0.115020751953125,-0.041415338707474415
GOOGL,2025-11-04T13:10:00,2025-11-04T13:10:00.000000,277.6300048828125,277.7300109863281,277.2304992675781,277.54998779296875,277.6099853515625,-0.05999755859375,-0.021612175987751198
GOOGL,2025-11-04T13:15:00,2025-11-04T13:15:00.000000,277.55999755859375,277.739990234375,277.05999755859375,277.0799865722656,277.54998779296875,-0.470001220703125,-0.16933930512499618
GOOGL,2025-11-04T13:20:00,2025-11-04T13:20:00.000000,277.05999755859375,277.5950012207031,277.04998779296875,277.260009765625,277.0799865722656,0.180023193359375,0.06497156131210613
GOOGL,2025-11-04T13:25:00,2025-11-04T13:25:00.000000,277.260009765625,277.30499267578125,276.70001220703125,276.8699951171875,277.260009765625,-0.3900146484375,-0.14066747266119964
GOOGL,2025-11-04T13:30:00,2025-11-04T13:30:00.000000,276.881591796875,277.29998779296875,276.8399963378906,277.20318603515625,276.8699951171875,0.33319091796875,0.12034201027371139
GOOGL,2025-11-04T13:35:00,2025-11-04T13:35:00.000000,277.2030029296875,277.29998779296875,276.94000244140625,277.0,277.20318603515625,-0.20318603515625,-0.0732985930149017
GOOGL,2025-11-04T13:40:00,2025-11-04T13:40:00.000000,277.010009765625,277.4599914550781,276.9200134277344,277.4599914550781,277.0,0.459991455078125,0.16606189714011732
GOOGL,2025-11-04T13:45:00,2025-11-04T13:45:00.000000,277.45001220703125,277.80999755859375,277.3299865722656,277.739990234375,277.4599914550781,0.279998779296875,0.10091501042311822
GOOGL,2025-11-04T13:50:00,2025-11-04T13:50:00.000000,277.739990234375,278.6099853515625,277.7300109863281,278.55999755859375,277.739990234375,0.82000732421875,0.2952428001191959
GOOGL,2025-11-04T13:55:00,2025-11-04T13:55:00.000000,278.5400085449219,278.5400085449219,278.04998779296875,278.1400146484375,278.55999755859375,-0.41998291015625,-0.15076928268134
GOOGL,2025-11-04T14:00:00,2025-11-04T14:00:00.000000,278.1300048828125,278.3800048828125,278.04998779296875,278.3399963378906,278.1400146484375,0.199981689453125,0.0718996472715
GOOGL,2025-11-04T14:05:00,2025-11-04T14:05:00.000000,278.32000732421875,278.3299865722656,277.7799987792969,277.7799987792969,278.3399963378906,-0.55999755859375,-0.20119191131767544
GOOGL,2025-11-04T14:10:00,2025-11-04T14:10:00.000000,277.7799987792969,278.1300048828125,277.7099914550781,278.0400085449219,277.7799987792969,0.260009765625,0.09360276721420258
GOOGL,2025-11-04T14:15:00,2025-11-04T14:15:00.000000,278.04998779296875,278.3999938964844,278.0350036621094,278.1499938964844,278.0400085449219,0.1099853515625,0.03955738317592883
GOOGL,2025-11-04T14:20:00,2025-11-04T14:20:00.000000,278.1400146484375,278.260009765625,277.8900146484375,278.04998779296875,278.1499938964844,-0.100006103515625,-0.03595401966927349
GOOGL,2025-11-04T14:25:00,2025-11-04T14:25:00.000000,278.04998779296875,278.3299865722656,278.0101013183594,278.1700134277344,278.04998779296875,0.120025634765625,0.04316692682432126
GOOGL,2025-11-04T14:30:00,2025-11-04T14:30:00.000000,278.1600036621094,278.20849609375,277.3699951171875,277.7799987792969,278.1700134277344,-0.3900146484375,-0.14020729396082862
GOOGL,2025-11-04T14:35:00,2025-11-04T14:35:00.000000,277.7749938964844,277.7749938964844,276.9649963378906,277.1000061035156,277.7799987792969,-0.67999267578125,-0.24479540599376312
GOOGL,2025-11-04T14:40:00,2025-11-04T14:40:00.000000,277.07000732421875,277.23699951171875,276.82501220703125,277.1400146484375,277.1000061035156,0.040008544921875,0.014438305319606921
GOOGL,2025-11-04T14:45:00,2025-11-04T14:45:00.000000,277.1099853515625,277.3299865722656,277.0000915527344,277.26348876953125,277.1400146484375,0.12347412109375,0.04455297487458877
GOOGL,2025-11-04T14:50:00,2025-11-04T14:50:00.000000,277.2749938964844,277.5199890136719,277.2171936035156,277.4200134277344,277.26348876953125,0.156524658203125,0.0564533970548255
GOOGL,2025-11-04T14:55:00,2025-11-04T14:55:00.000000,277.4399108886719,277.70001220703125,277.29998779296875,277.67999267578125,277.4200134277344,0.259979248046875,0.09371322740368818
GOOGL,2025-11-04T15:00:00,2025-11-04T15:00:00.000000,277.70001220703125,277.80999755859375,277.5199890136719,277.5299987792969,277.67999267578125,-0.149993896484375,-0.05401681807861024
GOOGL,2025-11-04T15:05:00,2025-11-04T15:05:00.000000,277.5299987792969,277.6299133300781,277.37579345703125,277.4497985839844,277.5299987792969,-0.0802001953125,-0.028897847319301312
GOOGL,2025-11-04T15:10:00,2025-11-04T15:10:00.000000,277.4599914550781,277.6690979003906,277.2699890136719,277.4643859863281,277.4497985839844,0.01458740234375,0.0052576727098738105
GOOGL,2025-11-04T15:15:00,2025-11-04T15:15:00.000000,277.4549865722656,277.80999755859375,277.42010498046875,277.4800109863281,277.4643859863281,0.015625,0.005631353351694624
GOOGL,2025-11-04T15:20:00,2025-11-04T15:20:00.000000,277.41009521484375,277.41009521484375,276.8789978027344,276.8999938964844,277.4800109863281,-0.58001708984375,-0.20903022447708075
GOOGL,2025-11-04T15:25:00,2025-11-04T15:25:00.000000,276.9100036621094,277.2799987792969,276.7799987792969,277.2300109863281,276.8999938964844,0.33001708984375,0.11918277252368693
GOOGL,2025-11-04T15:30:00,2025-11-04T15:30:00.000000,277.25,277.2699890136719,276.82000732421875,276.8699951171875,277.2300109863281,-0.360015869140625,-0.12986179521465285
GOOGL,2025-11-04T15:35:00,2025-11-04T15:35:00.000000,276.8900146484375,277.4800109863281,276.8299865722656,277.2799987792969,276.8699951171875,0.410003662109375,0.1480852636038938
GOOGL,2025-11-04T15:40:00,2025-11-04T15:40:00.000000,277.2900085449219,277.6600036621094,277.28009033203125,277.6000061035156,277.2799987792969,0.32000732421875,0.11540945096204441
GOOGL,2025-11-04T15:45:00,2025-11-04T15:45:00.000000,277.5950012207031,277.739990234375,276.94500732421875,277.04998779296875,277.6000061035156,-0.550018310546875,-0.19813339281475953
GOOGL,2025-11-04T15:50:00,2025-11-04T15:50:00.000000,277.04998779296875,277.30999755859375,276.260009765625,276.8949890136719,277.04998779296875,-0.154998779296875,-0.055946141897216396
GOOGL,2025-11-04T15:55:00,2025-11-04T15:55:00.000000,276.9100036621094,277.5899963378906,276.6000061035156,277.5799865722656,276.8949890136719,0.68499755859375,0.24738532142953581
GOOGL,2025-11-05T09:30:00,2025-11-05T09:30:00.000000,278.8949890136719,279.3900146484375,277.7200012207031,277.8900146484375,277.5799865722656,0.310028076171875,0.1116896358416538
GOOGL,2025-11-05T09:35:00,2025-11-05T09:35:00.000000,277.92999267578125,280.54998779296875,277.3399963378906,280.07000732421875,277.8900146484375,2.17999267578125,0.784480391833866
GOOGL,2025-11-05T09:40:00,2025-11-05T09:40:00.000000,279.94000244140625,280.2200012207031,278.6000061035156,279.1600036621094,280.07000732421875,-0.910003662109375,-0.3249200693796259
GOOGL,2025-11-05T09:45:00,2025-11-05T09:45:00.000000,279.20001220703125,280.54998779296875,279.0799865722656,280.3901062011719,279.1600036621094,1.2301025390625,0.4406442624035052
GOOGL,2025-11-05T09:50:00,2025-11-05T09:50:00.000000,280.3500061035156,282.57879638671875,280.3299865722656,282.2300109863281,280.3901062011719,1.83990478515625,0.6561946175933081
GOOGL,2025-11-05T09:55:00,2025-11-05T09:55:00.000000,282.2300109863281,283.5,281.9100036621094,283.4800109863281,282.2300109863281,1.25,0.44290116264799095
GOOGL,2025-11-05T10:00:00,2025-11-05T10:00:00.000000,283.42999267578125,284.0,282.8399963378906,283.6300048828125,283.4800109863281,0.149993896484375,0.05291163068693722
GOOGL,2025-11-05T10:05:00,2025-11-05T10:05:00.000000,283.5899963378906,284.885009765625,283.510009765625,284.80499267578125,283.6300048828125,1.17498779296875,0.4142678040901279
GOOGL,2025-11-05T10:10:00,2025-11-05T10:10:00.000000,284.80999755859375,284.80999755859375,283.3399963378906,283.7200012207031,284.80499267578125,-1.084991455078125,-0.380959422404953
GOOGL,2025-11-05T10:15:00,2025-11-05T10:15:00.000000,283.6650085449219,284.14990234375,283.135009765625,283.28509521484375,283.7200012207031,-0.434906005859375,-0.15328704496975723
GOOGL,2025-11-05T10:20:00,2025-11-05T10:20:00.000000,283.239990234375,283.2799987792969,282.6199951171875,282.8900146484375,283.28509521484375,-0.39508056640625,-0.139463943948982
GOOGL,2025-11-05T10:25:00,2025-11-05T10:25:00.000000,282.8599853515625,283.3599853515625,282.54998779296875,283.14459228515625,282.8900146484375,0.25457763671875,0.0899917365535603
GOOGL,2025-11-05T10:30:00,2025-11-05T10:30:00.000000,283.1000061035156,283.2349853515625,282.7099914550781,282.823486328125,283.14459228515625,-0.32110595703125,-0.11340705977808775
GOOGL,2025-11-05T10:35:00,2025-11-05T10:35:00.000000,282.8299865722656,283.67999267578125,282.6000061035156,283.6300048828125,282.823486328125,0.8065185546875,0.28516675370863526
GOOGL,2025-11-05T10:40:00,2025-11-05T10:40:00.000000,283.659912109375,284.2900085449219,283.5299987792969,284.07000732421875,283.6300048828125,0.44000244140625,0.15513254374763555
GOOGL,2025-11-05T10:45:00,2025-11-05T10:45:00.000000,284.0455017089844,284.2099914550781,283.3299865722656,283.3900146484375,284.07000732421875,-0.67999267578125,-0.23937503370609317
GOOGL,2025-11-05T10:50:00,2025-11-05T10:50:00.000000,283.3900146484375,283.5400085449219,282.82000732421875,283.0199890136719,283.3900146484375,-0.370025634765625,-0.1305711618755037
GOOGL,2025-11-05T10:55:00,2025-11-05T10:55:00.000000,283.0199890136719,283.2300109863281,282.42999267578125,283.2300109863281,283.0199890136719,0.21002197265625,0.07420746972260835
GOOGL,2025-11-05T11:00:00,2025-11-05T11:00:00.000000,283.2300109863281,283.364990234375,282.5350036621094,282.93499755859375,283.2300109863281,-0.295013427734375,-0.10416037012003494
GOOGL,2025-11-05T11:05:00,2025-11-05T11:05:00.000000,282.8900146484375,283.3800048828125,282.7488098144531,283.1700134277344,282.93499755859375,0.235015869140625,0.08306355564654208
GOOGL,2025-11-05T11:10:00,2025-11-05T11:10:00.000000,283.1499938964844,283.15948486328125,282.5,282.6700134277344,283.1700134277344,-0.5,-0.1765723686443943
GOOGL,2025-11-05T11:15:00,2025-11-05T11:15:00.000000,282.6700134277344,282.8500061035156,282.3699951171875,282.55999755859375,282.6700134277344,-0.110015869140625,-0.038920247608348085
GOOGL,2025-11-05T11:20:00,2025-11-05T11:20:00.000000,282.5199890136719,283.04998779296875,282.1130065917969,282.9599914550781,282.55999755859375,0.399993896484375,0.14156069505253632
GOOGL,2025-11-05T11:25:00,2025-11-05T11:25:00.000000,282.9200134277344,283.6000061035156,282.8500061035156,283.4599914550781,282.9599914550781,0.5,0.17670342631438005
GOOGL,2025-11-05T11:30:00,2025-11-05T11:30:00.000000,283.4601135253906,284.5299987792969,283.3800048828125,284.1600036621094,283.4599914550781,0.70001220703125,0.24695273694107403
GOOGL,2025-11-05T11:35:00,2025-11-05T11:35:00.000000,284.17999267578125,284.7349853515625,284.04998779296875,284.6239929199219,284.1600036621094,0.4639892578125,0.16328450585333712
GOOGL,2025-11-05T11:40:00,2025-11-05T11:40:00.000000,284.57000732421875,284.57000732421875,284.1499938964844,284.4200134277344,284.6239929199219,-0.2039794921875,-0.07166630265245735
GOOGL,2025-11-05T11:45:00,2025-11-05T11:45:00.000000,284.3800048828125,284.8500061035156,284.2250061035156,284.5350036621094,284.4200134277344,0.114990234375,0.040429726793546054
GOOGL,2025-11-05T11:50:00,2025-11-05T11:50:00.000000,284.4949951171875,284.5799865722656,284.0700988769531,284.1700134277344,284.5350036621094,-0.364990234375,-0.12827603974111837
GOOGL,2025-11-05T11:55:00,2025-11-05T11:55:00.000000,284.17999267578125,284.4800109863281,283.9100036621094,284.0050048828125,284.1700134277344,-0.165008544921875,-0.0580668392598846
GOOGL,2025-11-05T12:00:00,2025-11-05T12:00:00.000000,284.0596923828125,284.614990234375,283.7449951171875,283.7699890136719,284.0050048828125,-0.235015869140625,-0.08275060829917359
GOOGL,2025-11-05T12:05:00,2025-11-05T12:05:00.000000,283.79998779296875,283.8399963378906,283.3599853515625,283.4775085449219,283.7699890136719,-0.29248046875,-0.10306955635675358
GOOGL,2025-11-05T12:10:00,2025-11-05T12:10:00.000000,283.44000244140625,283.94500732421875,283.29998779296875,283.9100036621094,283.4775085449219,0.4324951171875,0.15256770084070487
GOOGL,2025-11-05T12:15:00,2025-11-05T12:15:00.000000,283.9100036621094,284.07501220703125,283.3599853515625,283.3699951171875,283.9100036621094,-0.540008544921875,-0.19020412734894573
GOOGL,2025-11-05T12:20:00,2025-11-05T12:20:00.000000,283.375,283.4800109863281,282.8299865722656,282.9150085449219,283.3699951171875,-0.454986572265625,-0.1605627201558392
GOOGL,2025-11-05T12:25:00,2025-11-05T12:25:00.000000,282.92999267578125,283.1875,282.8800048828125,283.0799865722656,282.9150085449219,0.16497802734375,0.05831363567180793
GOOGL,2025-11-05T12:30:00,2025-11-05T12:30:00.000000,283.0849914550781,283.3299865722656,282.6700134277344,283.0,283.0799865722656,-0.079986572265625,-0.028255820283927334
GOOGL,2025-11-05T12:35:00,2025-11-05T12:35:00.000000,283.0199890136719,283.1453857421875,282.9100036621094,282.9800109863281,283.0,-0.019989013671875,-0.007063255714443463
GOOGL,2025-11-05T12:40:00,2025-11-05T12:40:00.000000,283.0199890136719,283.1011962890625,282.739990234375,282.95001220703125,282.9800109863281,-0.029998779296875,-0.010601024147364373
GOOGL,2025-11-05T12:45:00,2025-11-05T12:45:00.000000,282.9599914550781,283.0199890136719,282.67498779296875,282.7900085449219,282.95001220703125,-0.160003662109375,-0.05654838494663226
GOOGL,2025-11-05T12:50:00,2025-11-05T12:50:00.000000,282.7950134277344,282.94000244140625,282.7099914550781,282.8399963378906,282.7900085449219,0.04998779296875,0.017676647497540325
GOOGL,2025-11-05T12:55:00,2025-11-05T12:55:00.000000,282.8550109863281,282.9800109863281,282.69000244140625,282.82000732421875,282.8399963378906,-0.019989013671875,-0.0070672514250761835
GOOGL,2025-11-05T13:00:00,2025-11-05T13:00:00.000000,282.8800048828125,283.42999267578125,282.79998779296875,283.2449951171875,282.82000732421875,0.42498779296875,0.1502679378978847
GOOGL,2025-11-05T13:05:00,2025-11-05T13:05:00.000000,283.20001220703125,283.37359619140625,283.0350036621094,283.19500732421875,283.2449951171875,-0.04998779296875,-0.017648252866063335
GOOGL,2025-11-05T13:10:00,2025-11-05T13:10:00.000000,283.1400146484375,283.4100036621094,283.1000061035156,283.3699951171875,283.19500732421875,0.17498779296875,0.06179056425539784
GOOGL,2025-11-05T13:15:00,2025-11-05T13:15:00.000000,283.375,283.5,282.95001220703125,283.0799865722656,283.3699951171875,-0.290008544921875,-0.10234271444368771
GOOGL,2025-11-05T13:20:00,2025-11-05T13:20:00.000000,283.05999755859375,283.1300048828125,282.82000732421875,282.91778564453125,283.0799865722656,-0.162200927734375,-0.05729862068259206
GOOGL,2025-11-05T13:25:00,2025-11-05T13:25:00.000000,282.8999938964844,283.4399108886719,282.760009765625,283.4399108886719,282.91778564453125,0.522125244140625,0.1845501663853128
GOOGL,2025-11-05T13:30:00,2025-11-05T13:30:00.000000,283.44000244140625,283.57501220703125,283.29998779296875,283.531005859375,283.4399108886719,0.091094970703125,0.03213907682143777
GOOGL,2025-11-05T13:35:00,2025-11-05T13:35:00.000000,283.5249938964844,283.55999755859375,283.19000244140625,283.19000244140625,283.531005859375,-0.34100341796875,-0.12027023885277648
GOOGL,2025-11-05T13:40:00,2025-11-05T13:40:00.000000,283.1499938964844,283.1499938964844,282.9519958496094,282.9999084472656,283.19000244140625,-0.190093994140625,-0.06712595518973401
GOOGL,2025-11-05T13:45:00,2025-11-05T13:45:00.000000,282.9599914550781,283.2300109863281,282.864990234375,283.0899963378906,282.9999084472656,0.090087890625,0.03183318719758067
GOOGL,2025-11-05T13:50:00,2025-11-05T13:50:00.000000,283.0899963378906,284.1099853515625,283.0899963378906,283.79998779296875,283.0899963378906,0.709991455078125,0.25080061615130095
GOOGL,2025-11-05T13:55:00,2025-11-05T13:55:00.000000,283.7900085449219,283.7900085449219,283.2799987792969,283.5,283.79998779296875,-0.29998779296875,-0.10570394851024104
GOOGL,2025-11-05T14:00:00,2025-11-05T14:00:00.000000,283.510009765625,283.510009765625,283.1650085449219,283.2900085449219,283.5,-0.209991455078125,-0.07407105999228394
GOOGL,2025-11-05T14:05:00,2025-11-05T14:05:00.000000,283.3229064941406,283.3229064941406,282.9700012207031,283.1449890136719,283.2900085449219,-0.14501953125,-0.05119119166781484
GOOGL,2025-11-05T14:10:00,2025-11-05T14:10:00.000000,283.1700134277344,286.3299865722656,283.135009765625,283.7049865722656,283.1449890136719,0.55999755859375,0.197777668799468
GOOGL,2025-11-05T14:15:00,2025-11-05T14:15:00.000000,283.7998962402344,284.2300109863281,283.2914123535156,283.5050048828125,283.7049865722656,-0.199981689453125,-0.07048931069887468
GOOGL,2025-11-05T14:20:00,2025-11-05T14:20:00.000000,283.5199890136719,283.9849853515625,283.010009765625,283.8599853515625,283.5050048828125,0.35498046875,0.12521135875422448
GOOGL,2025-11-05T14:25:00,2025-11-05T14:25:00.000000,283.8399963378906,284.2900085449219,283.6700134277344,283.82000732421875,283.8599853515625,-0.03997802734375,-0.014083713593600361
GOOGL,2025-11-05T14:30:00,2025-11-05T14:30:00.000000,283.82501220703125,283.9100036621094,283.3500061035156,283.3900146484375,283.82000732421875,-0.42999267578125,-0.1515018901715595
GOOGL,2025-11-05T14:35:00,2025-11-05T14:35:00.000000,283.3699951171875,283.3699951171875,282.86041259765625,283.110107421875,283.3900146484375,-0.2799072265625,-0.09877102653378309
GOOGL,2025-11-05T14:40:00,2025-11-05T14:40:00.000000,283.1274108886719,283.5,283.1000061035156,283.3800048828125,283.110107421875,0.2698974609375,0.09533303610927382
GOOGL,2025-11-05T14:45:00,2025-11-05T14:45:00.000000,283.3800048828125,283.4399108886719,283.2300109863281,283.260009765625,283.3800048828125,-0.1199951171875,-0.04234424275527914
GOOGL,2025-11-05T14:50:00,2025-11-05T14:50:00.000000,283.2300109863281,283.57000732421875,283.19000244140625,283.42999267578125,283.260009765625,0.16998291015625,0.06000949809219355
GOOGL,2025-11-05T14:55:00,2025-11-05T14:55:00.000000,283.44500732421875,283.5400085449219,283.1199951171875,283.1199951171875,283.42999267578125,-0.30999755859375,-0.1093735901649476
GOOGL,2025-11-05T15:00:00,2025-11-05T15:00:00.000000,283.1199951171875,283.42498779296875,283.1199951171875,283.3450012207031,283.1199951171875,0.225006103515625,0.07947375932331861
GOOGL,2025-11-05T15:05:00,2025-11-05T15:05:00.000000,283.3450012207031,283.739990234375,283.3450012207031,283.6549987792969,283.3450012207031,0.30999755859375,0.10940639759241302
GOOGL,2025-11-05T15:10:00,2025-11-05T15:10:00.000000,283.6199951171875,284.0799865722656,283.6081848144531,284.0299987792969,283.6549987792969,0.375,0.13220285262512713
GOOGL,2025-11-05T15:15:00,2025-11-05T15:15:00.000000,284.04998779296875,284.30999755859375,283.7950134277344,283.81500244140625,284.0299987792969,-0.214996337890625,-0.075694940257943
GOOGL,2025-11-05T15:20:00,2025-11-05T15:20:00.000000,283.79998779296875,284.00250244140625,283.75,283.94000244140625,283.81500244140625,0.125,0.04404277396358084
GOOGL,2025-11-05T15:25:00,2025-11-05T15:25:00.000000,283.9800109863281,284.0,283.6798095703125,283.8949890136719,283.94000244140625,-0.045013427734375,-0.01585314761827684
GOOGL,2025-11-05T15:30:00,2025-11-05T15:30:00.000000,283.8999938964844,284.4800109863281,283.8609924316406,284.2699890136719,283.8949890136719,0.375,0.13209109512741019
GOOGL,2025-11-05T15:35:00,2025-11-05T15:35:00.000000,284.2799987792969,284.5398864746094,284.2799987792969,284.42999267578125,284.2699890136719,0.160003662109375,0.05628580866539509
GOOGL,2025-11-05T15:40:00,2025-11-05T15:40:00.000000,284.44000244140625,284.69000244140625,284.3800048828125,284.5,284.42999267578125,0.07000732421875,0.024613200443509703
GOOGL,2025-11-05T15:45:00,2025-11-05T15:45:00.000000,284.4800109863281,284.67498779296875,284.1199951171875,284.30999755859375,284.5,-0.19000244140625,-0.06678468942223198
GOOGL,2025-11-05T15:50:00,2025-11-05T15:50:00.000000,284.260009765625,284.8999938964844,284.260009765625,284.57000732421875,284.30999755859375,0.260009765625,0.09145290980188422
GOOGL,2025-11-05T15:55:00,2025-11-05T15:55:00.000000,284.55999755859375,284.67999267578125,284.04998779296875,284.2900085449219,284.57000732421875,-0.279998779296875,-0.09839363674677928
GOOGL,2025-11-06T09:30:00,2025-11-06T09:30:00.000000,285.3299865722656,287.7099914550781,284.510009765625,286.2300109863281,284.2900085449219,1.94000244140625,0.6824026110997502
GOOGL,2025-11-06T09:35:00,2025-11-06T09:35:00.000000,286.19000244140625,286.3900146484375,285.0799865722656,285.7744140625,286.2300109863281,-0.455596923828125,-0.15917161245886505
GOOGL,2025-11-06T09:40:00,2025-11-06T09:40:00.000000,285.760009765625,287.4696044921875,285.2200012207031,286.5350036621094,285.7744140625,0.760589599609375,0.2661503487303209
GOOGL,2025-11-06T09:45:00,2025-11-06T09:45:00.000000,286.5350036621094,288.1099853515625,286.1600036621094,287.6481018066406,286.5350036621094,1.11309814453125,0.3884684699269233
GOOGL,2025-11-06T09:50:00,2025-11-06T09:50:00.000000,287.6449890136719,288.3500061035156,287.1199951171875,287.5199890136719,287.6481018066406,-0.12811279296875,-0.044538028293636525
GOOGL,2025-11-06T09:55:00,2025-11-06T09:55:00.000000,287.5400085449219,287.95001220703125,284.82598876953125,284.9200134277344,287.5199890136719,-2.5999755859375,-0.9042764626058288
GOOGL,2025-11-06T10:00:00,2025-11-06T10:00:00.000000,284.94000244140625,284.95001220703125,283.7799987792969,283.79180908203125,284.9200134277344,-1.128204345703125,-0.3959723053955551
